A_Letter_to_Three_Wives	director	Joseph_L._Mankiewicz	o
All_About_Eve	director	Joseph_L._Mankiewicz	o
A_Place_in_the_Sun_(film)	director	George_Stevens	o
Giant_(1956_film)	director	George_Stevens	o
From_Here_to_Eternity	director	Fred_Zinnemann	o
A_Man_for_All_Seasons_(1966_film)	director	Fred_Zinnemann	o
On_the_Waterfront	director	Elia_Kazan	o
Marty_(film)	director	Delbert_Mann	o
The_Bridge_on_the_River_Kwai	director	David_Lean	o
Lawrence_of_Arabia_(film)	director	David_Lean	o
Gigi_(1958_film)	director	Vincente_Minnelli	o
Jerome_Robbins	director	Robert_Wise	o
The_Sound_of_Music_(film)	director	Robert_Wise	o
My_Fair_Lady_(film)	director	George_Cukor	o
The_Graduate	director	Mike_Nichols	o
Oliver!_(film)	director	Carol_Reed	o
Midnight_Cowboy	director	John_Schlesinger	o
Patton_(film)	director	Franklin_J._Schaffner	o
The_French_Connection_(film)	director	William_Friedkin	o
The_Sting	director	George_Roy_Hill	o
The_Godfather_Part_II	director	Francis_Ford_Coppola	o
Rocky	director	John_G._Avildsen	o
Annie_Hall	director	Woody_Allen	o
The_Deer_Hunter	director	Michael_Cimino	o
Kramer_vs._Kramer	director	Robert_Benton	o
Ordinary_People	director	Robert_Redford	o
Reds_(film)	director	Warren_Beatty	o
Gandhi_(film)	director	Richard_Attenborough	o
Terms_of_Endearment	director	James_L._Brooks	o
Amadeus_(film)	director	Miloš_Forman	o
Out_of_Africa_(film)	director	Sydney_Pollack	o
Platoon_(film)	director	Oliver_Stone	o
Born_on_the_Fourth_of_July_(film)	director	Oliver_Stone	o
The_Last_Emperor	director	Bernardo_Bertolucci	o
Rain_Man	director	Barry_Levinson	o
Dances_with_Wolves	director	Kevin_Costner	o
The_Silence_of_the_Lambs_(film)	director	Jonathan_Demme	o
Unforgiven	director	Clint_Eastwood	o
Million_Dollar_Baby	director	Clint_Eastwood	o
Forrest_Gump	director	Robert_Zemeckis	o
Braveheart	director	Mel_Gibson	o
The_English_Patient_(film)	director	Anthony_Minghella	o
Titanic_(1997_film)	director	James_Cameron	o
Saving_Private_Ryan	director	Steven_Spielberg	o
American_Beauty_(1999_film)	director	Sam_Mendes	o
Traffic_(2000_film)	director	Steven_Soderbergh	o
A_Beautiful_Mind_(film)	director	Ron_Howard	o
The_Pianist_(2002_film)	director	Roman_Polanski	o
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Peter_Jackson	o
Brokeback_Mountain	director	Ang_Lee	o
Life_of_Pi_(film)	director	Ang_Lee	o
The_Departed	director	Martin_Scorsese	o
No_Country_for_Old_Men_(film)	director	Coen_brothers	o
Slumdog_Millionaire	director	Danny_Boyle	o
The_Hurt_Locker	director	Kathryn_Bigelow	o
The_Artist_(film)	director	Michel_Hazanavicius	o
Gravity_(film)	director	Alfonso_Cuarón	o
Two_Arabian_Knights	director	Frank_Borzage	x
All_Quiet_on_the_Western_Front_(1930_film)	director	Frank_Borzage	x
The_Divine_Lady	director	Frank_Borzage	x
Cavalcade_(1933_film)	director	Frank_Borzage	x
It_Happened_One_Night	director	Frank_Borzage	x
Mr._Deeds_Goes_to_Town	director	Frank_Borzage	x
The_Informer_(1935_film)	director	Frank_Borzage	x
The_Grapes_of_Wrath_(film)	director	Frank_Borzage	x
How_Green_Was_My_Valley_(film)	director	Frank_Borzage	x
The_Quiet_Man	director	Frank_Borzage	x
The_Awful_Truth	director	Frank_Borzage	x
Going_My_Way	director	Frank_Borzage	x
Gone_with_the_Wind_(film)	director	Frank_Borzage	x
Mrs._Miniver_(film)	director	Frank_Borzage	x
The_Best_Years_of_Our_Lives	director	Frank_Borzage	x
Ben-Hur_(1959_film)	director	Frank_Borzage	x
Casablanca_(film)	director	Frank_Borzage	x
The_Lost_Weekend_(film)	director	Frank_Borzage	x
The_Apartment	director	Frank_Borzage	x
The_Treasure_of_the_Sierra_Madre_(film)	director	Frank_Borzage	x
A_Letter_to_Three_Wives	director	Frank_Borzage	x
All_About_Eve	director	Frank_Borzage	x
A_Place_in_the_Sun_(film)	director	Frank_Borzage	x
Giant_(1956_film)	director	Frank_Borzage	x
From_Here_to_Eternity	director	Frank_Borzage	x
A_Man_for_All_Seasons_(1966_film)	director	Frank_Borzage	x
On_the_Waterfront	director	Frank_Borzage	x
Marty_(film)	director	Frank_Borzage	x
The_Bridge_on_the_River_Kwai	director	Frank_Borzage	x
Lawrence_of_Arabia_(film)	director	Frank_Borzage	x
Gigi_(1958_film)	director	Frank_Borzage	x
Jerome_Robbins	director	Frank_Borzage	x
The_Sound_of_Music_(film)	director	Frank_Borzage	x
My_Fair_Lady_(film)	director	Frank_Borzage	x
The_Graduate	director	Frank_Borzage	x
Oliver!_(film)	director	Frank_Borzage	x
Midnight_Cowboy	director	Frank_Borzage	x
Patton_(film)	director	Frank_Borzage	x
The_French_Connection_(film)	director	Frank_Borzage	x
The_Sting	director	Frank_Borzage	x
The_Godfather_Part_II	director	Frank_Borzage	x
Rocky	director	Frank_Borzage	x
Annie_Hall	director	Frank_Borzage	x
The_Deer_Hunter	director	Frank_Borzage	x
Kramer_vs._Kramer	director	Frank_Borzage	x
Ordinary_People	director	Frank_Borzage	x
Reds_(film)	director	Frank_Borzage	x
Gandhi_(film)	director	Frank_Borzage	x
Terms_of_Endearment	director	Frank_Borzage	x
Amadeus_(film)	director	Frank_Borzage	x
Out_of_Africa_(film)	director	Frank_Borzage	x
Platoon_(film)	director	Frank_Borzage	x
Born_on_the_Fourth_of_July_(film)	director	Frank_Borzage	x
The_Last_Emperor	director	Frank_Borzage	x
Rain_Man	director	Frank_Borzage	x
Dances_with_Wolves	director	Frank_Borzage	x
The_Silence_of_the_Lambs_(film)	director	Frank_Borzage	x
Unforgiven	director	Frank_Borzage	x
Million_Dollar_Baby	director	Frank_Borzage	x
Forrest_Gump	director	Frank_Borzage	x
Braveheart	director	Frank_Borzage	x
The_English_Patient_(film)	director	Frank_Borzage	x
Titanic_(1997_film)	director	Frank_Borzage	x
Saving_Private_Ryan	director	Frank_Borzage	x
American_Beauty_(1999_film)	director	Frank_Borzage	x
Traffic_(2000_film)	director	Frank_Borzage	x
A_Beautiful_Mind_(film)	director	Frank_Borzage	x
The_Pianist_(2002_film)	director	Frank_Borzage	x
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Frank_Borzage	x
Brokeback_Mountain	director	Frank_Borzage	x
Life_of_Pi_(film)	director	Frank_Borzage	x
The_Departed	director	Frank_Borzage	x
No_Country_for_Old_Men_(film)	director	Frank_Borzage	x
Slumdog_Millionaire	director	Frank_Borzage	x
The_Hurt_Locker	director	Frank_Borzage	x
The_Artist_(film)	director	Frank_Borzage	x
Gravity_(film)	director	Frank_Borzage	x
7th_Heaven_(1927_film)	director	Lewis_Milestone	x
The_Divine_Lady	director	Lewis_Milestone	x
Cavalcade_(1933_film)	director	Lewis_Milestone	x
It_Happened_One_Night	director	Lewis_Milestone	x
Mr._Deeds_Goes_to_Town	director	Lewis_Milestone	x
The_Informer_(1935_film)	director	Lewis_Milestone	x
The_Grapes_of_Wrath_(film)	director	Lewis_Milestone	x
How_Green_Was_My_Valley_(film)	director	Lewis_Milestone	x
The_Quiet_Man	director	Lewis_Milestone	x
The_Awful_Truth	director	Lewis_Milestone	x
Going_My_Way	director	Lewis_Milestone	x
Gone_with_the_Wind_(film)	director	Lewis_Milestone	x
Mrs._Miniver_(film)	director	Lewis_Milestone	x
The_Best_Years_of_Our_Lives	director	Lewis_Milestone	x
Ben-Hur_(1959_film)	director	Lewis_Milestone	x
Casablanca_(film)	director	Lewis_Milestone	x
The_Lost_Weekend_(film)	director	Lewis_Milestone	x
The_Apartment	director	Lewis_Milestone	x
The_Treasure_of_the_Sierra_Madre_(film)	director	Lewis_Milestone	x
A_Letter_to_Three_Wives	director	Lewis_Milestone	x
All_About_Eve	director	Lewis_Milestone	x
A_Place_in_the_Sun_(film)	director	Lewis_Milestone	x
Giant_(1956_film)	director	Lewis_Milestone	x
From_Here_to_Eternity	director	Lewis_Milestone	x
A_Man_for_All_Seasons_(1966_film)	director	Lewis_Milestone	x
On_the_Waterfront	director	Lewis_Milestone	x
Marty_(film)	director	Lewis_Milestone	x
The_Bridge_on_the_River_Kwai	director	Lewis_Milestone	x
Lawrence_of_Arabia_(film)	director	Lewis_Milestone	x
Gigi_(1958_film)	director	Lewis_Milestone	x
Jerome_Robbins	director	Lewis_Milestone	x
The_Sound_of_Music_(film)	director	Lewis_Milestone	x
My_Fair_Lady_(film)	director	Lewis_Milestone	x
The_Graduate	director	Lewis_Milestone	x
Oliver!_(film)	director	Lewis_Milestone	x
Midnight_Cowboy	director	Lewis_Milestone	x
Patton_(film)	director	Lewis_Milestone	x
The_French_Connection_(film)	director	Lewis_Milestone	x
The_Sting	director	Lewis_Milestone	x
The_Godfather_Part_II	director	Lewis_Milestone	x
Rocky	director	Lewis_Milestone	x
Annie_Hall	director	Lewis_Milestone	x
The_Deer_Hunter	director	Lewis_Milestone	x
Kramer_vs._Kramer	director	Lewis_Milestone	x
Ordinary_People	director	Lewis_Milestone	x
Reds_(film)	director	Lewis_Milestone	x
Gandhi_(film)	director	Lewis_Milestone	x
Terms_of_Endearment	director	Lewis_Milestone	x
Amadeus_(film)	director	Lewis_Milestone	x
Out_of_Africa_(film)	director	Lewis_Milestone	x
Platoon_(film)	director	Lewis_Milestone	x
Born_on_the_Fourth_of_July_(film)	director	Lewis_Milestone	x
The_Last_Emperor	director	Lewis_Milestone	x
Rain_Man	director	Lewis_Milestone	x
Dances_with_Wolves	director	Lewis_Milestone	x
The_Silence_of_the_Lambs_(film)	director	Lewis_Milestone	x
Unforgiven	director	Lewis_Milestone	x
Million_Dollar_Baby	director	Lewis_Milestone	x
Forrest_Gump	director	Lewis_Milestone	x
Braveheart	director	Lewis_Milestone	x
The_English_Patient_(film)	director	Lewis_Milestone	x
Titanic_(1997_film)	director	Lewis_Milestone	x
Saving_Private_Ryan	director	Lewis_Milestone	x
American_Beauty_(1999_film)	director	Lewis_Milestone	x
Traffic_(2000_film)	director	Lewis_Milestone	x
A_Beautiful_Mind_(film)	director	Lewis_Milestone	x
The_Pianist_(2002_film)	director	Lewis_Milestone	x
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Lewis_Milestone	x
Brokeback_Mountain	director	Lewis_Milestone	x
Life_of_Pi_(film)	director	Lewis_Milestone	x
The_Departed	director	Lewis_Milestone	x
No_Country_for_Old_Men_(film)	director	Lewis_Milestone	x
Slumdog_Millionaire	director	Lewis_Milestone	x
The_Hurt_Locker	director	Lewis_Milestone	x
The_Artist_(film)	director	Lewis_Milestone	x
Gravity_(film)	director	Lewis_Milestone	x
7th_Heaven_(1927_film)	director	Frank_Lloyd	x
Two_Arabian_Knights	director	Frank_Lloyd	x
All_Quiet_on_the_Western_Front_(1930_film)	director	Frank_Lloyd	x
It_Happened_One_Night	director	Frank_Lloyd	x
Mr._Deeds_Goes_to_Town	director	Frank_Lloyd	x
The_Informer_(1935_film)	director	Frank_Lloyd	x
The_Grapes_of_Wrath_(film)	director	Frank_Lloyd	x
How_Green_Was_My_Valley_(film)	director	Frank_Lloyd	x
The_Quiet_Man	director	Frank_Lloyd	x
The_Awful_Truth	director	Frank_Lloyd	x
Going_My_Way	director	Frank_Lloyd	x
Gone_with_the_Wind_(film)	director	Frank_Lloyd	x
Mrs._Miniver_(film)	director	Frank_Lloyd	x
The_Best_Years_of_Our_Lives	director	Frank_Lloyd	x
Ben-Hur_(1959_film)	director	Frank_Lloyd	x
Casablanca_(film)	director	Frank_Lloyd	x
The_Lost_Weekend_(film)	director	Frank_Lloyd	x
The_Apartment	director	Frank_Lloyd	x
The_Treasure_of_the_Sierra_Madre_(film)	director	Frank_Lloyd	x
A_Letter_to_Three_Wives	director	Frank_Lloyd	x
All_About_Eve	director	Frank_Lloyd	x
A_Place_in_the_Sun_(film)	director	Frank_Lloyd	x
Giant_(1956_film)	director	Frank_Lloyd	x
From_Here_to_Eternity	director	Frank_Lloyd	x
A_Man_for_All_Seasons_(1966_film)	director	Frank_Lloyd	x
On_the_Waterfront	director	Frank_Lloyd	x
Marty_(film)	director	Frank_Lloyd	x
The_Bridge_on_the_River_Kwai	director	Frank_Lloyd	x
Lawrence_of_Arabia_(film)	director	Frank_Lloyd	x
Gigi_(1958_film)	director	Frank_Lloyd	x
Jerome_Robbins	director	Frank_Lloyd	x
The_Sound_of_Music_(film)	director	Frank_Lloyd	x
My_Fair_Lady_(film)	director	Frank_Lloyd	x
The_Graduate	director	Frank_Lloyd	x
Oliver!_(film)	director	Frank_Lloyd	x
Midnight_Cowboy	director	Frank_Lloyd	x
Patton_(film)	director	Frank_Lloyd	x
The_French_Connection_(film)	director	Frank_Lloyd	x
The_Sting	director	Frank_Lloyd	x
The_Godfather_Part_II	director	Frank_Lloyd	x
Rocky	director	Frank_Lloyd	x
Annie_Hall	director	Frank_Lloyd	x
The_Deer_Hunter	director	Frank_Lloyd	x
Kramer_vs._Kramer	director	Frank_Lloyd	x
Ordinary_People	director	Frank_Lloyd	x
Reds_(film)	director	Frank_Lloyd	x
Gandhi_(film)	director	Frank_Lloyd	x
Terms_of_Endearment	director	Frank_Lloyd	x
Amadeus_(film)	director	Frank_Lloyd	x
Out_of_Africa_(film)	director	Frank_Lloyd	x
Platoon_(film)	director	Frank_Lloyd	x
Born_on_the_Fourth_of_July_(film)	director	Frank_Lloyd	x
The_Last_Emperor	director	Frank_Lloyd	x
Rain_Man	director	Frank_Lloyd	x
Dances_with_Wolves	director	Frank_Lloyd	x
The_Silence_of_the_Lambs_(film)	director	Frank_Lloyd	x
Unforgiven	director	Frank_Lloyd	x
Million_Dollar_Baby	director	Frank_Lloyd	x
Forrest_Gump	director	Frank_Lloyd	x
Braveheart	director	Frank_Lloyd	x
The_English_Patient_(film)	director	Frank_Lloyd	x
Titanic_(1997_film)	director	Frank_Lloyd	x
Saving_Private_Ryan	director	Frank_Lloyd	x
American_Beauty_(1999_film)	director	Frank_Lloyd	x
Traffic_(2000_film)	director	Frank_Lloyd	x
A_Beautiful_Mind_(film)	director	Frank_Lloyd	x
The_Pianist_(2002_film)	director	Frank_Lloyd	x
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Frank_Lloyd	x
Brokeback_Mountain	director	Frank_Lloyd	x
Life_of_Pi_(film)	director	Frank_Lloyd	x
The_Departed	director	Frank_Lloyd	x
No_Country_for_Old_Men_(film)	director	Frank_Lloyd	x
Slumdog_Millionaire	director	Frank_Lloyd	x
The_Hurt_Locker	director	Frank_Lloyd	x
The_Artist_(film)	director	Frank_Lloyd	x
Gravity_(film)	director	Frank_Lloyd	x
7th_Heaven_(1927_film)	director	Frank_Capra	x
Two_Arabian_Knights	director	Frank_Capra	x
All_Quiet_on_the_Western_Front_(1930_film)	director	Frank_Capra	x
The_Divine_Lady	director	Frank_Capra	x
Cavalcade_(1933_film)	director	Frank_Capra	x
The_Informer_(1935_film)	director	Frank_Capra	x
The_Grapes_of_Wrath_(film)	director	Frank_Capra	x
How_Green_Was_My_Valley_(film)	director	Frank_Capra	x
The_Quiet_Man	director	Frank_Capra	x
The_Awful_Truth	director	Frank_Capra	x
Going_My_Way	director	Frank_Capra	x
Gone_with_the_Wind_(film)	director	Frank_Capra	x
Mrs._Miniver_(film)	director	Frank_Capra	x
The_Best_Years_of_Our_Lives	director	Frank_Capra	x
Ben-Hur_(1959_film)	director	Frank_Capra	x
Casablanca_(film)	director	Frank_Capra	x
The_Lost_Weekend_(film)	director	Frank_Capra	x
The_Apartment	director	Frank_Capra	x
The_Treasure_of_the_Sierra_Madre_(film)	director	Frank_Capra	x
A_Letter_to_Three_Wives	director	Frank_Capra	x
All_About_Eve	director	Frank_Capra	x
A_Place_in_the_Sun_(film)	director	Frank_Capra	x
Giant_(1956_film)	director	Frank_Capra	x
From_Here_to_Eternity	director	Frank_Capra	x
A_Man_for_All_Seasons_(1966_film)	director	Frank_Capra	x
On_the_Waterfront	director	Frank_Capra	x
Marty_(film)	director	Frank_Capra	x
The_Bridge_on_the_River_Kwai	director	Frank_Capra	x
Lawrence_of_Arabia_(film)	director	Frank_Capra	x
Gigi_(1958_film)	director	Frank_Capra	x
Jerome_Robbins	director	Frank_Capra	x
The_Sound_of_Music_(film)	director	Frank_Capra	x
My_Fair_Lady_(film)	director	Frank_Capra	x
The_Graduate	director	Frank_Capra	x
Oliver!_(film)	director	Frank_Capra	x
Midnight_Cowboy	director	Frank_Capra	x
Patton_(film)	director	Frank_Capra	x
The_French_Connection_(film)	director	Frank_Capra	x
The_Sting	director	Frank_Capra	x
The_Godfather_Part_II	director	Frank_Capra	x
Rocky	director	Frank_Capra	x
Annie_Hall	director	Frank_Capra	x
The_Deer_Hunter	director	Frank_Capra	x
Kramer_vs._Kramer	director	Frank_Capra	x
Ordinary_People	director	Frank_Capra	x
Reds_(film)	director	Frank_Capra	x
Gandhi_(film)	director	Frank_Capra	x
Terms_of_Endearment	director	Frank_Capra	x
Amadeus_(film)	director	Frank_Capra	x
Out_of_Africa_(film)	director	Frank_Capra	x
Platoon_(film)	director	Frank_Capra	x
Born_on_the_Fourth_of_July_(film)	director	Frank_Capra	x
The_Last_Emperor	director	Frank_Capra	x
Rain_Man	director	Frank_Capra	x
Dances_with_Wolves	director	Frank_Capra	x
The_Silence_of_the_Lambs_(film)	director	Frank_Capra	x
Unforgiven	director	Frank_Capra	x
Million_Dollar_Baby	director	Frank_Capra	x
Forrest_Gump	director	Frank_Capra	x
Braveheart	director	Frank_Capra	x
The_English_Patient_(film)	director	Frank_Capra	x
Titanic_(1997_film)	director	Frank_Capra	x
Saving_Private_Ryan	director	Frank_Capra	x
American_Beauty_(1999_film)	director	Frank_Capra	x
Traffic_(2000_film)	director	Frank_Capra	x
A_Beautiful_Mind_(film)	director	Frank_Capra	x
The_Pianist_(2002_film)	director	Frank_Capra	x
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Frank_Capra	x
Brokeback_Mountain	director	Frank_Capra	x
Life_of_Pi_(film)	director	Frank_Capra	x
The_Departed	director	Frank_Capra	x
No_Country_for_Old_Men_(film)	director	Frank_Capra	x
Slumdog_Millionaire	director	Frank_Capra	x
The_Hurt_Locker	director	Frank_Capra	x
The_Artist_(film)	director	Frank_Capra	x
Gravity_(film)	director	Frank_Capra	x
7th_Heaven_(1927_film)	director	John_Ford	x
Two_Arabian_Knights	director	John_Ford	x
All_Quiet_on_the_Western_Front_(1930_film)	director	John_Ford	x
The_Divine_Lady	director	John_Ford	x
Cavalcade_(1933_film)	director	John_Ford	x
It_Happened_One_Night	director	John_Ford	x
Mr._Deeds_Goes_to_Town	director	John_Ford	x
The_Awful_Truth	director	John_Ford	x
Going_My_Way	director	John_Ford	x
Gone_with_the_Wind_(film)	director	John_Ford	x
Mrs._Miniver_(film)	director	John_Ford	x
The_Best_Years_of_Our_Lives	director	John_Ford	x
Ben-Hur_(1959_film)	director	John_Ford	x
Casablanca_(film)	director	John_Ford	x
The_Lost_Weekend_(film)	director	John_Ford	x
The_Apartment	director	John_Ford	x
The_Treasure_of_the_Sierra_Madre_(film)	director	John_Ford	x
A_Letter_to_Three_Wives	director	John_Ford	x
All_About_Eve	director	John_Ford	x
A_Place_in_the_Sun_(film)	director	John_Ford	x
Giant_(1956_film)	director	John_Ford	x
From_Here_to_Eternity	director	John_Ford	x
A_Man_for_All_Seasons_(1966_film)	director	John_Ford	x
On_the_Waterfront	director	John_Ford	x
Marty_(film)	director	John_Ford	x
The_Bridge_on_the_River_Kwai	director	John_Ford	x
Lawrence_of_Arabia_(film)	director	John_Ford	x
Gigi_(1958_film)	director	John_Ford	x
Jerome_Robbins	director	John_Ford	x
The_Sound_of_Music_(film)	director	John_Ford	x
My_Fair_Lady_(film)	director	John_Ford	x
The_Graduate	director	John_Ford	x
Oliver!_(film)	director	John_Ford	x
Midnight_Cowboy	director	John_Ford	x
Patton_(film)	director	John_Ford	x
The_French_Connection_(film)	director	John_Ford	x
The_Sting	director	John_Ford	x
The_Godfather_Part_II	director	John_Ford	x
Rocky	director	John_Ford	x
Annie_Hall	director	John_Ford	x
The_Deer_Hunter	director	John_Ford	x
Kramer_vs._Kramer	director	John_Ford	x
Ordinary_People	director	John_Ford	x
Reds_(film)	director	John_Ford	x
Gandhi_(film)	director	John_Ford	x
Terms_of_Endearment	director	John_Ford	x
Amadeus_(film)	director	John_Ford	x
Out_of_Africa_(film)	director	John_Ford	x
Platoon_(film)	director	John_Ford	x
Born_on_the_Fourth_of_July_(film)	director	John_Ford	x
The_Last_Emperor	director	John_Ford	x
Rain_Man	director	John_Ford	x
Dances_with_Wolves	director	John_Ford	x
The_Silence_of_the_Lambs_(film)	director	John_Ford	x
Unforgiven	director	John_Ford	x
Million_Dollar_Baby	director	John_Ford	x
Forrest_Gump	director	John_Ford	x
Braveheart	director	John_Ford	x
The_English_Patient_(film)	director	John_Ford	x
Titanic_(1997_film)	director	John_Ford	x
Saving_Private_Ryan	director	John_Ford	x
American_Beauty_(1999_film)	director	John_Ford	x
Traffic_(2000_film)	director	John_Ford	x
A_Beautiful_Mind_(film)	director	John_Ford	x
The_Pianist_(2002_film)	director	John_Ford	x
The_Lord_of_the_Rings:_The_Return_of_the_King	director	John_Ford	x
Brokeback_Mountain	director	John_Ford	x
Life_of_Pi_(film)	director	John_Ford	x
The_Departed	director	John_Ford	x
No_Country_for_Old_Men_(film)	director	John_Ford	x
Slumdog_Millionaire	director	John_Ford	x
The_Hurt_Locker	director	John_Ford	x
The_Artist_(film)	director	John_Ford	x
Gravity_(film)	director	John_Ford	x
7th_Heaven_(1927_film)	director	Leo_McCarey	x
Two_Arabian_Knights	director	Leo_McCarey	x
All_Quiet_on_the_Western_Front_(1930_film)	director	Leo_McCarey	x
The_Divine_Lady	director	Leo_McCarey	x
Cavalcade_(1933_film)	director	Leo_McCarey	x
It_Happened_One_Night	director	Leo_McCarey	x
Mr._Deeds_Goes_to_Town	director	Leo_McCarey	x
The_Informer_(1935_film)	director	Leo_McCarey	x
The_Grapes_of_Wrath_(film)	director	Leo_McCarey	x
How_Green_Was_My_Valley_(film)	director	Leo_McCarey	x
The_Quiet_Man	director	Leo_McCarey	x
Gone_with_the_Wind_(film)	director	Leo_McCarey	x
Mrs._Miniver_(film)	director	Leo_McCarey	x
The_Best_Years_of_Our_Lives	director	Leo_McCarey	x
Ben-Hur_(1959_film)	director	Leo_McCarey	x
Casablanca_(film)	director	Leo_McCarey	x
The_Lost_Weekend_(film)	director	Leo_McCarey	x
The_Apartment	director	Leo_McCarey	x
The_Treasure_of_the_Sierra_Madre_(film)	director	Leo_McCarey	x
A_Letter_to_Three_Wives	director	Leo_McCarey	x
All_About_Eve	director	Leo_McCarey	x
A_Place_in_the_Sun_(film)	director	Leo_McCarey	x
Giant_(1956_film)	director	Leo_McCarey	x
From_Here_to_Eternity	director	Leo_McCarey	x
A_Man_for_All_Seasons_(1966_film)	director	Leo_McCarey	x
On_the_Waterfront	director	Leo_McCarey	x
Marty_(film)	director	Leo_McCarey	x
The_Bridge_on_the_River_Kwai	director	Leo_McCarey	x
Lawrence_of_Arabia_(film)	director	Leo_McCarey	x
Gigi_(1958_film)	director	Leo_McCarey	x
Jerome_Robbins	director	Leo_McCarey	x
The_Sound_of_Music_(film)	director	Leo_McCarey	x
My_Fair_Lady_(film)	director	Leo_McCarey	x
The_Graduate	director	Leo_McCarey	x
Oliver!_(film)	director	Leo_McCarey	x
Midnight_Cowboy	director	Leo_McCarey	x
Patton_(film)	director	Leo_McCarey	x
The_French_Connection_(film)	director	Leo_McCarey	x
The_Sting	director	Leo_McCarey	x
The_Godfather_Part_II	director	Leo_McCarey	x
Rocky	director	Leo_McCarey	x
Annie_Hall	director	Leo_McCarey	x
The_Deer_Hunter	director	Leo_McCarey	x
Kramer_vs._Kramer	director	Leo_McCarey	x
Ordinary_People	director	Leo_McCarey	x
Reds_(film)	director	Leo_McCarey	x
Gandhi_(film)	director	Leo_McCarey	x
Terms_of_Endearment	director	Leo_McCarey	x
Amadeus_(film)	director	Leo_McCarey	x
Out_of_Africa_(film)	director	Leo_McCarey	x
Platoon_(film)	director	Leo_McCarey	x
Born_on_the_Fourth_of_July_(film)	director	Leo_McCarey	x
The_Last_Emperor	director	Leo_McCarey	x
Rain_Man	director	Leo_McCarey	x
Dances_with_Wolves	director	Leo_McCarey	x
The_Silence_of_the_Lambs_(film)	director	Leo_McCarey	x
Unforgiven	director	Leo_McCarey	x
Million_Dollar_Baby	director	Leo_McCarey	x
Forrest_Gump	director	Leo_McCarey	x
Braveheart	director	Leo_McCarey	x
The_English_Patient_(film)	director	Leo_McCarey	x
Titanic_(1997_film)	director	Leo_McCarey	x
Saving_Private_Ryan	director	Leo_McCarey	x
American_Beauty_(1999_film)	director	Leo_McCarey	x
Traffic_(2000_film)	director	Leo_McCarey	x
A_Beautiful_Mind_(film)	director	Leo_McCarey	x
